english/optional2/halfling_eco_good_1/ft/service/baker/halfling_baker_service_good_1_hail_gm_9db280de.mp3,688EAA27D40FE93F
english/optional2/halfling_eco_good_1/ft/service/baker/halfling_baker_service_good_1_hail_gm_cca9cdef.mp3,91ACF34BCD26504A
english/optional2/halfling_eco_good_1/ft/service/baker/halfling_baker_service_good_1_notcitizen_gm_5f06e404.mp3,E712CA9B91CF308B
english/optional2/halfling_eco_good_1/ft/service/baker/halfling_baker_service_good_1_notcitizen_gm_5f8a6a2e.mp3,80CE8AE7D93F2B64
english/optional2/halfling_eco_good_1/ft/service/baker/halfling_baker_service_good_1_notcitizen_gm_77caad95.mp3,D4C659028F0655CC
english/optional2/halfling_eco_good_1/ft/service/baker/halfling_baker_service_good_1_notcitizen_gm_80619eea.mp3,E7DB4E07955E1722
english/optional2/halfling_eco_good_1/ft/service/baker/halfling_baker_service_good_1_notcitizen_gm_820dc7e.mp3,71CB9ED1C481AE2F
english/optional2/halfling_eco_good_1/ft/service/scribe/halfling_scribe_service_good_1_aoi_gm_c02d6d01.mp3,A07376F8DC84995A
english/optional2/halfling_eco_good_1/ft/service/scribe/halfling_scribe_service_good_1_hail_gm_392a4f4e.mp3,5D8931310E23FDF2
english/optional2/halfling_eco_good_1/ft/service/scribe/halfling_scribe_service_good_1_hail_gm_58ed77b2.mp3,7CA4F13E8FFEE646
english/optional2/halfling_eco_good_1/ft/service/scribe/halfling_scribe_service_good_1_hail_gm_cbc94cb6.mp3,9F6A479163721E23
english/optional2/halfling_eco_good_1/ft/service/scribe/halfling_scribe_service_good_1_hail_gm_efd8a52b.mp3,66D0FFD935A6B024
english/optional2/halfling_eco_good_1/ft/service/scribe/halfling_scribe_service_good_1_notcitizen_gm_5f06e404.mp3,6EDAABFA898D7C84
english/optional2/halfling_eco_good_1/ft/service/scribe/halfling_scribe_service_good_1_notcitizen_gm_5f8a6a2e.mp3,19161D7D176DCA0C
english/optional2/halfling_eco_good_1/ft/service/scribe/halfling_scribe_service_good_1_notcitizen_gm_77caad95.mp3,C35042F8B9276ECB
english/optional2/halfling_eco_good_1/ft/service/scribe/halfling_scribe_service_good_1_notcitizen_gm_80619eea.mp3,4ACC6AD7ACE2EBF7
english/optional2/halfling_eco_good_1/ft/service/scribe/halfling_scribe_service_good_1_notcitizen_gm_820dc7e.mp3,F14020A3077095A1
english/optional2/halfling_eco_good_2/ft/service/alchemist/halfling_alchemist_service_good_2_aoi_gf_da73a416.mp3,BB3CD339A45A52DE
english/optional2/halfling_eco_good_2/ft/service/alchemist/halfling_alchemist_service_good_2_hail_gf_59de96bd.mp3,093E9B7210E822A4
english/optional2/halfling_eco_good_2/ft/service/alchemist/halfling_alchemist_service_good_2_hail_gf_5bc64c79.mp3,870CD385DD2B2F7E
english/optional2/halfling_eco_good_2/ft/service/alchemist/halfling_alchemist_service_good_2_hail_gf_ec533e4c.mp3,674CC46E6EAC1736
english/optional2/halfling_eco_good_2/ft/service/alchemist/halfling_alchemist_service_good_2_hail_gf_efd903ba.mp3,DD7C909C6D5C8065
english/optional2/halfling_eco_good_2/ft/service/alchemist/halfling_alchemist_service_good_2_notcitizen_gf_5f06e404.mp3,98FF51F276182BDE
english/optional2/halfling_eco_good_2/ft/service/alchemist/halfling_alchemist_service_good_2_notcitizen_gf_5f8a6a2e.mp3,F8C6A2C4A05CB72F
english/optional2/halfling_eco_good_2/ft/service/alchemist/halfling_alchemist_service_good_2_notcitizen_gf_77caad95.mp3,AA0D5782FAA9902E
english/optional2/halfling_eco_good_2/ft/service/alchemist/halfling_alchemist_service_good_2_notcitizen_gf_820dc7e.mp3,5EE44AF3B10A875A
english/optional2/halfling_eco_good_2/ft/service/alchemist/halfling_alchemist_service_good_2_notcitizen_gf_8aa6ce42.mp3,F29ECD4D2C214183
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_aoi_gf_2d6c6756.mp3,4E6D5F10941BB6BD
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_aoi_gm_2d6c6756.mp3,3DA78491F7A35F4C
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_hail_gf_1e9a743c.mp3,AADAE2D2D528A53E
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_hail_gf_3d1ca473.mp3,C028A99C0FA339AE
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_hail_gf_9db280de.mp3,4687D42520269C17
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_hail_gf_cca9cdef.mp3,F38FB2945D7D7421
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_hail_gm_1e9a743c.mp3,BF57E46C8D65A05C
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_hail_gm_3d1ca473.mp3,3F74D6A71AF4EB63
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_hail_gm_9db280de.mp3,AE3FF448D0F7CCF9
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_hail_gm_cca9cdef.mp3,C4E88E3D515C4EBB
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_notcitizen_gf_5f8a6a2e.mp3,4AF93FA5FBF61CF1
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_notcitizen_gf_77caad95.mp3,69A1772DC13EADA9
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_notcitizen_gf_820dc7e.mp3,F3DBE40F671B9C2D
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_notcitizen_gf_8aa6ce42.mp3,0FEBAA67E6FC6037
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_notcitizen_gm_5f06e404.mp3,001DAB3DE05E0EB9
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_notcitizen_gm_5f8a6a2e.mp3,C9446B2F18960940
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_notcitizen_gm_77caad95.mp3,4944EF08DE0C9F6F
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_notcitizen_gm_80619eea.mp3,3FFEE3741E359D4A
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_notcitizen_gm_820dc7e.mp3,BA19716C38A03B98
english/optional2/halfling_eco_good_2/ft/service/baker/halfling_baker_service_good_2_notcitizen_gf_5f06e404.mp3,548C95CED516801C
english/optional2/halfling_eco_good_2/ft/service/bartender/halfling_bartender_service_good_2_aoi_gm_bbc831ce.mp3,43579131AF18B8BA
english/optional2/halfling_eco_good_2/ft/service/bartender/halfling_bartender_service_good_2_hail_gm_201b6d6a.mp3,FB15C97DFBD63301
english/optional2/halfling_eco_good_2/ft/service/bartender/halfling_bartender_service_good_2_hail_gm_41d55b0d.mp3,10575A2C03AF68E7
english/optional2/halfling_eco_good_2/ft/service/bartender/halfling_bartender_service_good_2_hail_gm_ce1f039f.mp3,D7223BFCE19745C5
english/optional2/halfling_eco_good_2/ft/service/bartender/halfling_bartender_service_good_2_hail_gm_ce733912.mp3,A054F20BA4DB816D
english/optional2/halfling_eco_good_2/ft/service/bartender/halfling_bartender_service_good_2_notcitizen_gm_5f06e404.mp3,150C5822FC7311CE
english/optional2/halfling_eco_good_2/ft/service/bartender/halfling_bartender_service_good_2_notcitizen_gm_5f8a6a2e.mp3,2895DA68B53949B3
english/optional2/halfling_eco_good_2/ft/service/bartender/halfling_bartender_service_good_2_notcitizen_gm_77caad95.mp3,EBFA32B2AD997736
english/optional2/halfling_eco_good_2/ft/service/bartender/halfling_bartender_service_good_2_notcitizen_gm_80619eea.mp3,6390851CB24E021A
english/optional2/halfling_eco_good_2/ft/service/bartender/halfling_bartender_service_good_2_notcitizen_gm_820dc7e.mp3,0AC1C2091B9A01B6
english/optional2/halfling_eco_good_2/ft/service/housing/halfling_housing_service_good_2_aoi_gf_1fa85d79.mp3,1A5AA4298F320458
english/optional2/halfling_eco_good_2/ft/service/housing/halfling_housing_service_good_2_hail_gf_519527d8.mp3,66713A86656DD412
english/optional2/halfling_eco_good_2/ft/service/housing/halfling_housing_service_good_2_hail_gf_8bb00dfb.mp3,1742C4319C2AFF23
english/optional2/halfling_eco_good_2/ft/service/housing/halfling_housing_service_good_2_hail_gf_d7c0a782.mp3,F96D1677B066BD46
english/optional2/halfling_eco_good_2/ft/service/housing/halfling_housing_service_good_2_hail_gf_fa2745af.mp3,12ADBF25028DF3A4
english/optional2/halfling_eco_good_2/ft/service/housing/halfling_housing_service_good_2_notcitizen_gf_5f8a6a2e.mp3,87BC653277C813F8
english/optional2/halfling_eco_good_2/ft/service/housing/halfling_housing_service_good_2_notcitizen_gf_77caad95.mp3,E1F81940ED5E5FAB
english/optional2/halfling_eco_good_2/ft/service/housing/halfling_housing_service_good_2_notcitizen_gf_820dc7e.mp3,0E1EF743A547FDAB
english/optional2/halfling_eco_good_2/ft/service/housing/halfling_housing_service_good_2_notcitizen_gf_8aa6ce42.mp3,E8E2ECB830BC4437
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_notcitizen_gf_5f06e404.mp3,F944BE4166CBEBEE
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_aoi_gf_c2a5eef.mp3,7419CEB5BB4F7339
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_aoi_gm_c2a5eef.mp3,02CF624E4BD96A61
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_hail_gf_b9a44b08.mp3,2C1CDE2751034B19
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_hail_gf_dc02003d.mp3,6F75CC0F7B4CC82A
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_hail_gf_f9f93f86.mp3,3A1D29CBEC55C671
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_hail_gf_ff8f2e0b.mp3,883E03B06B0060EA
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_hail_gm_dc02003d.mp3,66D81B4DEDC22165
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_hail_gm_df81b278.mp3,42B43BE65A968540
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_hail_gm_f9f93f86.mp3,F5C72C933573309F
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_hail_gm_ff8f2e0b.mp3,EC0B003260212C6D
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_notcitizen_gf_5f8a6a2e.mp3,0B2253CC5BF5C027
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_notcitizen_gf_77caad95.mp3,044A4B47AB044DFF
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_notcitizen_gf_820dc7e.mp3,F67B0B5AEF56A0D2
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_notcitizen_gf_8aa6ce42.mp3,5622317B28831A11
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_notcitizen_gm_5f06e404.mp3,1CE5F57235F5D02D
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_notcitizen_gm_5f8a6a2e.mp3,494BA34293B40FB7
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_notcitizen_gm_77caad95.mp3,7706DD5F509409AD
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_notcitizen_gm_80619eea.mp3,E4D3F076D198A95C
english/optional2/halfling_eco_good_2/ft/service/innkeeper/halfling_innkeeper_service_good_2_notcitizen_gm_820dc7e.mp3,2D783519D3B1AFB7
english/optional2/halfling_eco_good_2/ft/service/merchant/halfling_merchant_service_good_2_aoi_gm_c5e79ff5.mp3,CEDAAD11AF34488D
english/optional2/halfling_eco_good_2/ft/service/merchant/halfling_merchant_service_good_2_hail_gm_ae84abf9.mp3,C14869CECBABB6AF
english/optional2/halfling_eco_good_2/ft/service/merchant/halfling_merchant_service_good_2_hail_gm_e4fa2bd8.mp3,5FD916ACFE547A87
english/optional2/halfling_eco_good_2/ft/service/merchant/halfling_merchant_service_good_2_notcitizen_gm_5f06e404.mp3,BB0F56B8DB259A58
english/optional2/halfling_eco_good_2/ft/service/merchant/halfling_merchant_service_good_2_notcitizen_gm_5f8a6a2e.mp3,8D68F85EEDAFA04C
english/optional2/halfling_eco_good_2/ft/service/merchant/halfling_merchant_service_good_2_notcitizen_gm_80619eea.mp3,05293781E2E46594
english/optional2/halfling_eco_good_2/ft/service/merchant/halfling_merchant_service_good_2_notcitizen_gm_820dc7e.mp3,84C55532223F9D03
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_aoi_gf_8de7ccf9.mp3,D4DB91BAC3F4C5E8
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_aoi_gm_8de7ccf9.mp3,D77132D5D973DCA6
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_hail_gf_2485b1ad.mp3,CD32F164684C37EB
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_hail_gf_4560dd95.mp3,066CE590D7D47657
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_hail_gf_beb4ee69.mp3,4A449EFBCCE444AC
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_hail_gf_dc990bd.mp3,7A8CDA77F50BCA4E
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_hail_gm_2485b1ad.mp3,251C03FC1299DF60
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_hail_gm_4560dd95.mp3,08090F9B4384C006
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_hail_gm_beb4ee69.mp3,EB76E3CFED51E738
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_hail_gm_dc990bd.mp3,3B452B6FDEEDEB52
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_notcitizen_gf_5f06e404.mp3,0450C46D95C53C8B
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_notcitizen_gf_5f8a6a2e.mp3,0BE72BEE68C33407
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_notcitizen_gf_77caad95.mp3,5144D0581CAD12F1
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_notcitizen_gf_820dc7e.mp3,763331B89871869F
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_notcitizen_gf_8aa6ce42.mp3,CF8F18D38777C340
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_notcitizen_gm_5f06e404.mp3,03CC5D17F284F1A5
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_notcitizen_gm_5f8a6a2e.mp3,F3D81D5ED04BE138
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_notcitizen_gm_77caad95.mp3,5225D15A5F2FF494
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_notcitizen_gm_80619eea.mp3,C69EC585718E6DF4
english/optional2/halfling_eco_good_2/ft/service/petretailer/halfling_petretailer_service_good_2_notcitizen_gm_820dc7e.mp3,5ABFB05401FF3B73
english/optional2/halfling_eco_good_2/ft/service/scribe/halfling_scribe_service_good_2_aoi_gf_898fdc5e.mp3,0C8B785EB4F9D348
english/optional2/halfling_eco_good_2/ft/service/scribe/halfling_scribe_service_good_2_hail_gf_58ed77b2.mp3,C3485FC031FF4649
english/optional2/halfling_eco_good_2/ft/service/scribe/halfling_scribe_service_good_2_hail_gf_5dd748ab.mp3,2416C336659AA3CF
english/optional2/halfling_eco_good_2/ft/service/scribe/halfling_scribe_service_good_2_hail_gf_8f589a03.mp3,3917ECB71E881A48
english/optional2/halfling_eco_good_2/ft/service/scribe/halfling_scribe_service_good_2_hail_gf_cbc94cb6.mp3,C01E65739A03D0EE
english/optional2/halfling_eco_good_2/ft/service/scribe/halfling_scribe_service_good_2_notcitizen_gf_5f06e404.mp3,E3F329FCC2B7153F
english/optional2/halfling_eco_good_2/ft/service/scribe/halfling_scribe_service_good_2_notcitizen_gf_5f8a6a2e.mp3,A68F3C566306DCE8
english/optional2/halfling_eco_good_2/ft/service/scribe/halfling_scribe_service_good_2_notcitizen_gf_77caad95.mp3,EC07F24FE4F7A144
english/optional2/halfling_eco_good_2/ft/service/scribe/halfling_scribe_service_good_2_notcitizen_gf_820dc7e.mp3,D00568D2F3AFB8A7
english/optional2/halfling_eco_good_2/ft/service/scribe/halfling_scribe_service_good_2_notcitizen_gf_8aa6ce42.mp3,0506220841A54FE5
english/optional2/halfling_eco_good_3/ft/service/baker/halfling_baker_service_good_3_aoi_gm_2d6c6756.mp3,0E94477050FC608B
english/optional2/halfling_eco_good_3/ft/service/baker/halfling_baker_service_good_3_hail_gm_1e9a743c.mp3,79D896FD04B10E3A
english/optional2/halfling_eco_good_3/ft/service/baker/halfling_baker_service_good_3_hail_gm_3d1ca473.mp3,B25920C806A696C1
english/optional2/halfling_eco_good_3/ft/service/baker/halfling_baker_service_good_3_hail_gm_9db280de.mp3,D68A5814C98AB41F
english/optional2/halfling_eco_good_3/ft/service/baker/halfling_baker_service_good_3_hail_gm_cca9cdef.mp3,D06B63D2650CD4B2
english/optional2/halfling_eco_good_3/ft/service/baker/halfling_baker_service_good_3_notcitizen_gm_5f06e404.mp3,284BA3728C7D9CA9
english/optional2/halfling_eco_good_3/ft/service/baker/halfling_baker_service_good_3_notcitizen_gm_5f8a6a2e.mp3,7FC890DB8EFE2BA8
english/optional2/halfling_eco_good_3/ft/service/baker/halfling_baker_service_good_3_notcitizen_gm_77caad95.mp3,365D0F4C9897460A
english/optional2/halfling_eco_good_3/ft/service/baker/halfling_baker_service_good_3_notcitizen_gm_80619eea.mp3,87293318DB93FB54
english/optional2/halfling_eco_good_3/ft/service/baker/halfling_baker_service_good_3_notcitizen_gm_820dc7e.mp3,6F9CC09318BDB90E
english/optional2/halfling_eco_neutral_2/ft/service/merchant/halfling_merchant_service_neutral_2_aoi_gm_7dc06552.mp3,3650A8DF2E632CC4
english/optional2/halfling_eco_neutral_2/ft/service/merchant/halfling_merchant_service_neutral_2_hail_gm_1e754634.mp3,173AB95B939FA9EE
english/optional2/halfling_eco_neutral_2/ft/service/merchant/halfling_merchant_service_neutral_2_hail_gm_29327bd1.mp3,964B7FCBD9479A3E
english/optional2/halfling_eco_neutral_2/ft/service/merchant/halfling_merchant_service_neutral_2_hail_gm_48e9f7.mp3,85C96FC0978CEA4D
english/optional2/halfling_eco_neutral_2/ft/service/merchant/halfling_merchant_service_neutral_2_hail_gm_589bbb80.mp3,51FF04CD7BBD90AB
english/optional2/halfling_eco_neutral_2/ft/service/merchant/halfling_merchant_service_neutral_2_hail_gm_670060d5.mp3,650136FB76142077
english/optional2/halfling_eco_neutral_2/ft/service/merchant/halfling_merchant_service_neutral_2_hail_gm_8c371df0.mp3,39646123E40E891A
english/optional2/halfling_eco_neutral_2/ft/service/merchant/halfling_merchant_service_neutral_2_hail_gm_e4bce3ad.mp3,CD22286338E4B4E4
english/optional2/halfling_eco_neutral_2/ft/service/merchant/halfling_merchant_service_neutral_2_hail_gm_f2a55e76.mp3,ADCE16362E4BBAA3
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_barbarian_gf_1d1ae33.mp3,C3EC5D3789941B48
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_darkelf_gf_222dadcd.mp3,75409DD0AFF34CC1
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_dwarf_gf_578eaf5f.mp3,5E98E60DF0D5D1AF
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_erudite_gf_4498a6fb.mp3,720F4232EF218F88
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_froglok_gf_6039123e.mp3,ACC80E95D250D982
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_halfelf_gf_c9f7558c.mp3,3E9DA0B3D4B022B4
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_halfling_gf_319ec8e8.mp3,EC2A89CF6AC49CF5
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_highelf_gf_d3c11717.mp3,AEDA279622AE0459
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_human_gf_c1a5bf5.mp3,FAC54160764A7444
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_iksar_gf_9a448dcb.mp3,5B310C9BCFD1919D
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_kerra_gf_6bb8a4bc.mp3,DBC2952CBBB2BD55
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_ogre_gf_9a448dcb.mp3,680D3A4CCFB53CAE
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_ratonga_gf_26704861.mp3,A3A1A9027E34FA3E
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_status_gf_8b44e2a6.mp3,5C1180249E6257C7
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_status_gf_940d0880.mp3,BCAF51DE9CEB1A68
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_troll_gf_339a901d.mp3,CC58802AAAE82732
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_woodelf_gf_b160d4db.mp3,4F20D98E316E1C5B
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_gnome_gf_7fdd1bf.mp3,801F85945FF75D53
english/optional2/halfling_eco_race_good/ft/eco/good/halfling_eco_race_good_halfling_gf_bc028e64.mp3,7E07C0F27C4E558E
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_aggro_gf_406e3ef1.mp3,532338522A4377A7
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_aggro_gf_d36bec1a.mp3,15124C28293DD476
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_aggro_gf_f5109ef4.mp3,1FF7C9C4F59699D1
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_battle_cf_2a196642.mp3,1406AAFC2304919C
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_battle_cf_a5425d90.mp3,DB08C7347029DF37
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_battle_gf_68ef70e7.mp3,E9DC8C40AB1AEE76
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_battle_gf_889f96f.mp3,121B2C1D053DB30D
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_battle_gf_97b845db.mp3,E7F01F10E7685A27
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_battle_gf_eac87e39.mp3,B34D017D25E8434D
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_battle_gf_f15242e.mp3,42A48AAB4950F1BE
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_battle_mf_d631b892.mp3,1710107CDFDBBC00
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_battle_mf_e07ea91d.mp3,22FE3B29F89B623A
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_death_gf_41519ba5.mp3,53AC6AFF4972C8F7
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_death_gf_88048316.mp3,1E8AD73A67E950E9
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_garbled_gf_43769f72.mp3,1C5FFD9D1800DEE4
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_battle_cf_c93df525.mp3,926B7C3D49AD6C5C
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_battle_mf_c708b205.mp3,6BD2635A91B9378D
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_garbled_gf_54e55451.mp3,E78FA7944B3982FE
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_garbled_gf_7b0d27d5.mp3,C4A7675E1192A313
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_garbled_gf_823f1021.mp3,B33FD15DA0575B18
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_halfhealth_gf_2d220ff.mp3,6FF002443DE15733
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_halfhealth_gf_42f23da.mp3,7A05FCE0C7E3D461
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_maofighter_gf_d2ee17e0.mp3,E9C60464E582FFD9
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_maomage_gf_f9c64cac.mp3,E3040629E77C2417
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_maopriest_gf_30e055cb.mp3,85C9B9128A21270D
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_maoscout_gf_c1f94d02.mp3,61DDC6B136CC0D32
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_victory_gf_34c2615.mp3,A468B45D542170AA
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_victory_gf_c707d624.mp3,31A0125CE40D7B22
english/optional2/halfling_vengeful_ones/ft/halfling/halfling_vengeful_ones_1_victory_gf_cf93abc6.mp3,5BD95F175BD2908E
english/optional2/darkelf_eco_neutral_1/ft/service/merchant/darkelf_merchant_service_neutral_1_aoi_gm_25771611.mp3,31114539F6636739
english/optional2/darkelf_eco_neutral_1/ft/service/merchant/darkelf_merchant_service_neutral_1_aoi_gm_7dc06552.mp3,023EFFD1B5F100B2
english/optional2/darkelf_eco_neutral_1/ft/service/merchant/darkelf_merchant_service_neutral_1_hail_gm_1e754634.mp3,B5503BFDA09B8810
english/optional2/darkelf_eco_neutral_1/ft/service/merchant/darkelf_merchant_service_neutral_1_hail_gm_29327bd1.mp3,C1D5FAF80AD5D8B1
english/optional2/darkelf_eco_neutral_1/ft/service/merchant/darkelf_merchant_service_neutral_1_hail_gm_48e9f7.mp3,220C435213B45360
english/optional2/darkelf_eco_neutral_1/ft/service/merchant/darkelf_merchant_service_neutral_1_hail_gm_670060d5.mp3,1A0347EF7DFB90D9
english/optional2/darkelf_eco_neutral_1/ft/service/merchant/darkelf_merchant_service_neutral_1_hail_gm_8c371df0.mp3,08FDC29ADB417496
english/optional2/darkelf_eco_neutral_1/ft/service/merchant/darkelf_merchant_service_neutral_1_hail_gm_b5921d47.mp3,186E79D1607DF365
english/optional2/darkelf_eco_neutral_1/ft/service/merchant/darkelf_merchant_service_neutral_1_hail_gm_e4bce3ad.mp3,642FC6C479D5CA21
